x1,y
0.1301021342587272,2.475190397976329
9.447500802102118,11.634193288466383
4.892162486880906,7.156295724603931
3.419344935747266,5.708516071839563
9.242184348426601,11.43236721450335
0.24390993110096737,2.5870634622722513
5.814248948690871,8.062706716563126
5.489325244993376,7.7433067158284885
2.1932040121138208,4.5032195439078855
4.288874313502106,6.56326345017257
6.522640059437702,8.75905517842726
7.271311968819275,9.494999665349347
0.007168587065797816,2.354346721085679
9.368534300910152,11.55656921779468
1.645253723928124,3.964584410621346
2.335804342223592,4.643395668405791
2.6347344569384825,4.9372439711705285
0.3782013655203531,2.719071942306507
1.2305212359032491,3.556902374892894
9.86349922944162,12.043119742541114
3.1521673737728606,5.445880528418722
1.1530109033904934,3.4807097180328554
1.0699126117462332,3.3990240973465475
7.194599676699719,9.419591482195823
8.545686640326409,10.74770996744086
2.5695229950846987,4.873141104168258
0.2090951233523497,2.55284050625536
2.2309001844535583,4.540274881317847
0.5651569079675733,2.9028492405321247
1.0339493663004151,3.363672227073308
4.315081198476424,6.589024818102326
2.299183708616326,4.607397585569848
5.159458785254234,7.419047985904912
2.5349375325719037,4.839143594518181
9.405373011029477,11.592781669841976
9.059439679262645,11.25272920471518
5.66806105010466,7.919004012252881
3.5442399198738617,5.831287841236007
3.811468820347356,6.093973850401451
4.118522831444969,6.395807943310405
7.27579322134944,9.4994047365865
4.516389955188379,6.786911325950177
8.567299465058975,10.768955374152972
9.440947859303645,11.627751745695484
3.3594615337893385,5.64965068771492
5.606944813756801,7.858926751922935
0.9505653683256443,3.2817057570641084
2.0046904776635897,4.317910739543309
4.134657667101601,6.411668486760874
2.0620271590177888,4.3742726973144865
8.765604907887175,10.963889624453094
1.5828625605909807,3.9032538970609343
4.55660821553092,6.826445875866895
6.056992404598756,8.301323533720577
6.918639081608444,9.1483222172211
3.830693697265067,6.112871904411561
8.690990687247286,10.890543845564082
5.683191510779255,7.933877255096007
4.395077804475518,6.667661481799435
0.6724063405203662,3.00827543273152
4.6468946844516505,6.915197474815972
8.207358408157303,10.415133315218629
6.145410182213155,8.388238209115531
8.321624537291184,10.527456920157235
4.940116705993056,7.203434721991174
1.1846170509448184,3.5117785610787564
0.1363984583588107,2.4813796845667113
3.032195467185912,5.327948144243752
6.979904714977925,9.2085463348233
7.902599039416938,10.115554855746849
2.9575283462032944,5.254550364317838
4.956539208832471,7.219578042282318
4.211189044340816,6.486898830587023
4.105227843514278,6.382738970174536
2.313487132001505,4.62145785075748
1.3637110502945837,3.687827962439576
1.9668855823121312,4.280748527412825
0.553323871633461,2.8912173658156926
1.9813074182357704,4.2949251921257625
0.09200897625379456,2.4377448236574804
6.272584006359782,8.513250078251666
3.163754073876829,5.457270254620923
9.731447114269086,11.913312513326511
1.9371705077629786,4.251538609131008
3.458285703095939,5.746794846143308
3.5784115864153323,5.864878589446272
0.0845149606246054,2.4303782062939874
8.39207953039459,10.596714178377882
0.3199446014432472,2.661805543218712
9.401798347292413,11.589267775388443
8.920743510936207,11.116390871250292
5.355219160859636,7.6114804351250225
5.435955749112921,7.690844501378001
6.537779229561563,8.773936982659016
3.8705001193488697,6.152001617319939
6.472222833978555,8.709495045800919
0.4476838868848687,2.787373260807826
0.5404762734972657,2.8785881768478125
4.572304196195444,6.841875024860121
5.49622301106035,7.750087219872324
8.87817640335819,11.0745474045011
1.0466063390789626,3.3761140313146205
8.226479271938894,10.433929124315933
2.100473372920696,4.412065325581045
3.9408364851003186,6.221142264853613
3.166024348274129,5.459501934353469
4.00155272865399,6.280826332266872
1.5049549807258555,3.826670746053516
5.03570074403555,7.297393831386946
8.016425898313672,10.22744665804234
4.415340103788969,6.687579322024556
4.906135758981991,7.170031451079296
8.487675852813142,10.69068536331532
7.060581146380308,9.287851266891842
4.9045440851978475,7.168466835749484
2.5769564818917967,4.880448221699636
8.849267468449666,11.046129921486022
5.770204016905583,8.019410548618188
2.2114761011069337,4.521181007388115
2.691197526380104,4.992747168431642
8.03133088936246,10.242098264243298
0.4414556208745546,2.7812508753196874
9.9209218702882,12.099566198493301
1.3035167971479178,3.6286570115964034
7.960685253969374,10.172653604651895
3.9477531677168285,6.227941363865643
4.922161832874669,7.1857850817157995
8.806505774645778,11.0040951764768
4.129111895892132,6.406216993661966
5.374937536732345,7.630863598607895
0.4929966240916994,2.8319156814821405
0.023474738674531537,2.3703756681170645
2.447998730017259,4.753682751606966
6.805830929187673,9.037431803391483
1.212648933591367,3.539333901720314
1.1376195880454942,3.4655800550487212
4.109606080359033,6.38704277699293
6.478370386082265,8.715538089518866
7.120719922479305,9.346967683797157
1.7845067409837478,4.101470126387024
0.7958814737204245,3.1296514886671774
9.403970339455443,11.591402843684701
2.606663825621017,4.90965054058546
8.533464976087238,10.735696071493756
8.634914504628183,10.835420958049504
7.725225917625444,9.941197077025812
1.6883360665257008,4.006934353394764
8.218014592542003,10.42560834446879
7.692505592415867,9.909032997344797
5.967229901062171,8.213086992744115
3.3720203516895273,5.661996005710805
2.625086042665441,4.927759579940129
1.2188921208035897,3.545470954749929
5.097570669008714,7.358211967635567
5.852608755098466,8.100414406261791
3.5933899051578724,5.879602276770189
4.7535906768086855,7.020079635302938
3.635144573692667,5.920647115939891
6.410060573207012,8.648389543462493
9.012592077965634,11.206678012640218
1.6392026204694488,3.9586361759214683
3.8140880990312342,6.0965486013477035
1.4086860395086132,3.732038376836967
6.2494377040783196,8.490497263108988
7.288705094885958,9.512097108272897
9.31912732597456,11.508002161432993
2.788719262609649,5.088611035145285
9.502112058654301,11.687876153657179
0.632626718206748,2.9691720639972337
6.0301386336458815,8.274926276873902
0.5713271934332997,2.908914631144934
8.937741877619448,11.133100265699918
5.298090570700541,7.555323030998633
6.693483507627961,8.926994287998285
8.315739259104525,10.52167169169975
1.5031062248396876,3.824853419017413
0.38591561938133845,2.726655053851856
8.788811459128521,10.986701664323336
3.149332274589325,5.443093625921307
1.2897890792716526,3.6151626649240347
4.684612370870865,6.95227396056606
5.983060756960188,8.228648724091865
0.30970603422510123,2.6517410316432746
2.7489565825708775,5.049524320667173
0.3279987427689601,2.669722764141888
4.20335389195499,6.4791968757917555
8.951000290662442,11.14613328572118
9.826524114935692,12.006773204981785
6.370475535036276,8.609477450940659
1.616376937845918,3.936198529902538
9.058493899993058,11.251799503693176
5.162478232000605,7.422016102056594
1.537493121029181,3.8586557379716853
9.217266694516614,11.407873160709832
7.57469050723103,9.793220768608103
7.317052727231515,9.53996283086858
7.091807037944047,9.318546318299
2.0033982109644235,4.316640441378029
2.110066917075261,4.421495779484982
6.88292998427255,9.113220174539917
2.197227501103969,4.507174633585201
4.3867169680304885,6.65944277957397
7.820018255939414,10.034377945588444
7.839525180978409,10.053553252901777
4.532617725258596,6.802863223929201
7.921899382752451,10.134527093245659
8.386217961980568,10.590952256626899
6.547757512842603,8.783745635124278
2.2842585230842016,4.592726128191771
2.740117803855475,5.040835801189932
3.1484115540873536,5.442188557667869
1.16804107733952,3.4954843790247483
2.731596203699451,5.032459068236561
2.095192243125321,4.406873974992191
4.553287498086021,6.823181610618558
9.084375478722649,11.277241095584364
1.0448031675395808,3.374341513691408
7.202679239473956,9.427533692402898
6.872830044131277,9.103291933381046
0.9575419866335766,3.288563772860806
9.225724049058,11.416186740224015
5.684722021568196,7.9353817472015376
3.6372552113568424,5.922721872763776
7.565385834953067,9.784074275758865
2.5736545840163405,4.877202456088063
6.935098370463204,9.16450169816533
0.3971120757224722,2.7376611704351905
8.39408037609272,10.598681009699144
4.481708470213185,6.7528194262195615
6.3669291435794175,8.605991348138568
2.212378198066837,4.522067768699701
6.770737126584479,9.002934595432544
7.722402758932766,9.93842191203091
4.732131868843988,6.99898562707364
6.177269240617943,8.419555663527438
4.563259238223986,6.832983831174179
8.940913692578455,11.136218159804622
4.978691805143192,7.241354044455758
8.41808709028819,10.62227960975329
8.013520582702485,10.224590732796543
4.105048213483565,6.382562393854345
2.30084491857475,4.609030554958979
4.0608213255977095,6.339087363062548
8.262173757752201,10.469016803870414
2.2763253581939233,4.584927827104627
5.244363458577493,7.502509279781675
8.060967479607475,10.271231032454148
3.5347747512837877,5.821983580511963
6.422096370026974,8.660220731736516
2.4563157404881455,4.761858372899847
1.0927944536815992,3.421516947969012
7.943842250928563,10.156096932662777
0.9896862340870682,3.3201615681075882
2.7138139507958456,5.014979113632316
8.5510942199744,10.753025618234837
3.464692870786672,5.753093091983299
9.73045349514161,11.912335785724203
9.797343347738597,11.97808851082704
2.682760204535567,4.984453281058462
0.4097822224989045,2.7501159247164235
7.050632842053791,9.278072083738877
4.509865026483437,6.780497321033218
1.0075284395957629,3.337700456122635
7.075228189780428,9.30224931055416
0.31174909111921223,2.6537493565701857
8.701966904922422,10.901333467538741
1.3865252911330372,3.7102543611837757
1.27311878746725,3.5987757680803067
1.7567229796858452,4.0741586890311865
9.602663584920666,11.786718303977015
6.93169360253846,9.161154811295306
8.013715354636368,10.224782193607549
3.97634985732753,6.256051909752962
3.3631272750495556,5.653254111373713
2.3448400678316994,4.65227778667856
4.806480283124089,7.072070118310979
5.518287335341685,7.771776450640877
6.317748436527554,8.557646713106585
2.571185039986945,4.874774894307167
9.486540809029906,11.672569615276398
1.6975849820713584,4.016026037376145
9.656531747664124,11.839670707953834
0.14856122507503788,2.4933356842487626
4.811256918168456,7.0767655505595926
3.333678381165628,5.624305848685813
4.491234139302508,6.762183158934365
5.70664578980789,7.956932811381156
4.35589158012709,6.6291414232649295
4.14846850301595,6.425244538464678
7.327234154133065,9.549971173512803
6.8587627508646465,9.089463784099948
8.332712820358479,10.538356702412385
2.4995898123949556,4.804396785584242
6.095285097540636,8.338965250882445
5.851947853928539,8.099764740411754
3.6973781087268875,5.981822680878531
4.860575419026809,7.125245636903353
3.1378214330572876,5.431778468695313
1.418443976169852,3.7416304285749646
2.138012106627328,4.448965900814663
1.0551364640120109,3.384499144123807
6.830695751901241,9.06187392411892
6.607273931091515,8.842250274262959
9.506063715798728,11.69176063263015
7.296784136472413,9.520038806152382
0.5204583875613145,2.8589105949727722
8.842451739289542,11.03943005972162
8.626751629457258,10.827396851756486
4.4332032077269865,6.705138753195628
5.858630505279216,8.106333786689468
9.760783324725189,11.94215000820486
5.323043638481662,7.579851896627474
9.053218283760899,11.246613572936964
0.8303875781018644,3.163570989274133
1.9105186870868285,4.225339869406353
4.407549434413179,6.679921094028154
5.847568083373047,8.095459425955704
8.162278518628002,10.370819783811326
9.882621151431868,12.061916591857527
3.888514964741164,6.169710210340565
0.47415636140084927,2.813395703257035
8.011715032953248,10.222815877393042
6.0438071908280815,8.288362468584005
1.9854285886820167,4.298976302674422
4.948284566214202,7.21146372858856
7.4231024553372436,9.64420971359651
7.704117870686438,9.920447866884768
4.99618411998762,7.2585489899478315
3.0521453012885913,5.347558831166685
9.737425820384935,11.919189581438392
6.633626109564928,8.868154465702325
4.082375193462987,6.360274815174115
2.804632242046524,5.104253493931733
7.311029830035621,9.534042322925016
2.421834455937677,4.727963270186736
1.7170998897368817,4.035209191611354
5.298338889620703,7.555567128497151
2.8998739264414186,5.197876069691914
6.28905144923615,8.529437574599136
1.1793867487423348,3.506637174013715
6.5494110456732155,8.785371057896771
2.832965279977022,5.132104870217413
0.0024293443451273156,2.3496880454912605
1.2693605767417637,3.595081446937154
9.33615377835094,11.524739164118975
8.673546391153579,10.873396102503968
2.336090320362368,4.643676784916208
7.783719045454912,9.99869582168218
6.085715931739743,8.329558760900166
9.709047114498695,11.891293313552218
3.736056595340591,6.019843633219802
6.8146061251717125,9.046057821043794
0.6353572242391858,2.9718561514271196
3.9624734681640597,6.24241141920527
9.638176611881805,11.821627609479815
5.389808744501206,7.645481995844685
2.878795033348446,5.1771555177815225
1.2027096312860686,3.529563567554206
7.035283401815304,9.262983583984445
6.448560434297268,8.686234906914214
3.739387136037746,6.023117554725104
9.509413518658343,11.695053488841152
0.22202812987850318,2.5655536516705686
3.037238516318258,5.3329054615408475
9.210694862995814,11.401413050324885
3.2093543831944036,5.502095358680099
2.522528338551704,4.826945356796325
5.3422040993124735,7.5986866296241615
8.238017499205379,10.445271201718887
1.0314676087836105,3.3612326594342896
9.430207096457362,11.617193575817588
7.95072881181164,10.162866422010842
1.8125025555155194,4.128990012071756
7.120079611981627,9.346338258577939
3.8495872263755713,6.131444243527186
4.022946780763187,6.301856685490213
7.832900924388664,10.047041608674057
9.627848079807322,11.811474662450598
1.2665587284719393,3.5923272300879168
4.206302368788194,6.482095228518794
4.809416080843035,7.074956007468703
3.7631181695499762,6.046445160667627
3.6318912371622503,5.9174490861304925
0.5226866756159654,2.861101002130494
6.855386205626233,9.086144640130588
4.362144171200454,6.635287720290046
1.9479380264392676,4.2621230799898004
8.160335023020684,10.368909327629332
8.025607481516278,10.236472154330501
4.8639162808889385,7.128529704113827
2.984506611477605,5.2810699990824865
6.380927257964524,8.619751494579127
2.8815213577740306,5.179835494691872
2.3600793032371206,4.667257955082089
7.305146540263267,9.528259049078791
0.403252397209507,2.7436971064569455
0.9476847103459396,3.2788740702700587
0.06788174023589777,2.4140277506518877
1.5294318647542615,3.8507315230534394
0.6899000871045946,3.0254717856238167
9.958023677799186,12.136037275276601
2.888099699540896,5.1863020046487005
1.4926801266924727,3.814604564538701
2.4099625799591795,4.716293216099873
9.361255715401347,11.549414368239525
5.201602230243957,7.460474992329809
3.648180963078569,5.933461886706233
8.733914579092193,10.932738031247627
3.9499027054903246,6.2300543594969895
3.350085699576958,5.64043424268415
2.072825225497356,4.3848871966639
3.7779682390941147,6.061042779029515
3.1668435601692604,5.460307219646383
6.7730395929814105,9.005197919900727
2.895827046707271,5.193897986913248
5.771997464225614,8.02117350733378
0.658921650319727,2.995019982264292
1.9128915669651436,4.227672410326736
4.074052716113488,6.352093819939558
9.369492539086954,11.557511165922476
3.7725198571569543,6.055687019585286
6.640741211998341,8.87514861139437
2.5508722242139816,4.854807396402344
1.2703357597323173,3.596040051816868
0.5853660008005013,2.922714778786893
3.0541349854275133,5.349514690675246
1.5766102679690797,3.8971078934136054
1.740104480161242,4.057822703998501
7.6075930838695,9.825564001443718
0.15838070944874216,2.502988237388114
5.578101257354344,7.830573535979321
3.794613805934648,6.077405371233759
5.065499999085472,7.326686499101019
5.628302372146029,7.879921231819546
3.133676944572782,5.427704436515045
2.951088601842853,5.248220095611524
7.334018493349057,9.556640178962123
8.712769881211571,10.911952793230975
1.9258163245852788,4.240377447067329
0.9761876053514895,3.3068924160605144
8.977958063920259,11.172632776833614
3.4989546364739867,5.786772407653929
5.5131739066281416,7.766749950215463
3.5954314452000347,5.881609110631635
1.2580233634605131,3.5839369662816845
5.893316449477281,8.140430069836167
5.251408517696296,7.50943457289546
2.029935591911972,4.342726686849469
4.518690446522778,6.789172708931892
7.969475040156459,10.181293964473799
5.904261031078914,8.151188593550572
0.9691732706699485,3.2999973250685595
5.480214972291351,7.734351317762398
7.027382992895869,9.25521748201664
7.927034057807514,10.139574478824786
6.291175786342667,8.531525797974842
1.5265816454078374,3.8479297574359044
7.101732665901607,9.32830321058128
6.773418460815163,9.005570346981306
0.2442688294063322,2.5874162593064245
4.117476675902432,6.394779572412091
3.329502469623733,5.62020092764013
6.694120642536435,8.927620591613316
2.161358123109207,4.471915035016351
5.9087192297425855,8.155571002836961
9.132059618141724,11.324114604633316
7.9780237220860775,10.189697318810614
9.214577362165304,11.405229547008494
9.7850596693269,11.966013654948343
0.10670127006162766,2.4521873484705803
6.227412763774776,8.468846746790605
4.128393977589065,6.405511279970051
8.598544903351218,10.799669639994248
2.518147020091317,4.822638520749765
9.810294891150761,11.990819878001199
6.137079695437473,8.380049340615036
7.935374022288309,10.147772663909409
0.8559955282276832,3.188743604247813
1.8345788475886504,4.150691007179644
7.5840367303420315,9.802408105926217
0.21986522039323608,2.5634275116465512
8.168779858937828,10.377210601335886
0.13949018691911452,2.4844188537414897
6.5711883906127335,8.806778187972316
3.6509392023180585,5.936173235878652
6.1149485271919914,8.358294402229728
6.960314069891137,9.189288730702987
3.4247521918630417,5.71383140460137
1.0796244811083555,3.408570864929514
0.6964586774826564,3.0319188799654513
5.889360225625478,8.136541101789845
5.206553537341115,7.465342127206316
7.422010091211325,9.643135919660732
5.097355100039371,7.358000063338702
4.224457900308791,6.499942116003542
3.9808717823623088,6.26049696206215
0.26446902597667465,2.6072730525350716
3.3555720169665717,5.64582729267814
9.760201575244942,11.941578148465778
8.735555762270888,10.934351314312284
3.293780670342177,5.58508639894636
5.877954050663722,8.125328831802438
8.47296745535494,10.676227008613907
4.412743367500687,6.685026730253176
0.1795786375015096,2.523825800663984
0.7451046181864007,3.079737839677232
5.103927213487066,7.364460450857786
9.694393756758783,11.876889062893884
6.932095422188677,9.16154980001147
0.7091619143856953,3.0444061618411387
1.8936087579186278,4.208717409034011
7.7132314321685005,9.929406497821637
8.414397599562447,10.618652840369887
6.176945861885908,8.419237782233848
6.444231696298166,8.681979757461097
0.28337450383384644,2.625857137268671
8.285302595815086,10.49175245168623
7.882752081708296,10.096045296319256
2.5903514410334716,4.893615466535903
7.086767199655069,9.313592157260933
2.148546064249981,4.459320781157731
0.4033016105151299,2.743745483136373
2.0113654259037728,4.324472213663409
1.786288767542995,4.103221858494765
3.3774799673484726,5.667362807903549
4.184494971754581,6.460658557234753
5.085388914977079,7.346237303422468
4.767538755083281,7.033790596246865
2.7067460596528936,5.008031376638795
0.29170668574074465,2.634047672083152
6.051016222371507,8.295448946591192
3.957448298473544,6.237471677399494
2.986721573875497,5.2832473071196135
8.669410428305124,10.869330451023938
7.467433077981598,9.68778671565591
8.577655483724422,10.779135340501108
4.94982794712461,7.212980872023492
1.3093125212677748,3.634354208406223
6.962214361212724,9.191156717072108
2.0607377993717524,4.373005256782433
4.412296690917168,6.684587647171577
0.650007889488885,2.986257755367574
8.253084024229825,10.460081595817918
1.2594064104750058,3.5852965014969307
9.030975070493097,11.224748494294715
8.642306022615571,10.842686820231107
4.645827644392461,6.914148574437789
7.443682043039907,9.664439448308228
6.194450738181533,8.436445075632447
8.030756423377449,10.241533564180033
4.31805100785912,6.591944140725515
7.8580848424435,10.07179740012196
4.62456817065148,6.893250511750404
9.409657878427938,11.596993694494664
4.863721008251476,7.1283377511112
4.626192719337295,6.894847443108562
7.850718615635127,10.06455639916933
8.21577691760838,10.423408710009038
5.544891143211707,7.797927993777108
1.797978134950754,4.114712506656591
4.677582309575795,6.945363410313007
9.680725029096784,11.863452703602139
7.529861930391851,9.74915427757519
8.111626038791321,10.321028396131869
0.3282549881924013,2.6699746533931306
4.678594626341599,6.946358517693792
6.466211336575554,8.70358574385377
8.300326836280746,10.506521280063973
0.4927365358277147,2.8316600147186435
8.524388856418732,10.726774245859614
5.484009367419117,7.738081208172991
1.9731397057605993,4.286896330762669
3.172552164497,5.465918777700551
2.8192955175156076,5.118667493717842
5.308590342884758,7.565644307055717
0.5168567991113182,2.855370233526426
1.5853615849992353,3.9057104380542484
8.126930433757824,10.336072616383941
1.3260399074681106,3.650797229041153
2.3339626945812695,4.641585328773388
4.533706056041574,6.803933053088867
5.171208881133305,7.430598330154039
7.636104796141586,9.85359101460718
4.473324266661878,6.744577754128626
7.898646210355388,10.111669224779346
6.183463070454574,8.425644198256848
1.1309973942382245,3.459070438536175
1.5633143839283858,3.884038039401603
4.370337254497708,6.643341521171248
3.968893930890396,6.248722734065259
7.435442696372946,9.656340170534605
5.807371397973519,8.055946084207969
3.881330810022493,6.1626481862521105
1.7076028345038563,4.0258735863172905
2.2683710232549514,4.577108715859618
5.75501018469059,8.00447501155085
4.234388048997925,6.50970345216496
5.1492750886067205,7.409037412100407
1.7067743530223367,4.025059189020957
6.629062523445658,8.863668460547082
8.52538740855967,10.727755822614157
2.579395067869006,4.882845351715233
4.915142258318266,7.178884839926855
9.755273290209018,11.936733644275465
3.332417405507276,5.623066309613653
5.950463449237612,8.196605570600573
0.9019570020024437,3.2339237329684023
6.0601500247944315,8.304427474372927
0.8963177330461791,3.228380331584394
9.592354353238221,11.776584329233172
7.156626520723114,9.38226386987082
7.881597881357064,10.094910717373994
7.041043607716368,9.26864586638519
5.897290360764657,8.144336424631659
4.499127810855054,6.769942638070518
8.583733797610623,10.785110323051244
9.56835667543063,11.75299461194831
4.9903617290408135,7.252825579647119
9.31535049155262,11.504289533196225
5.833329099885175,8.081462505187126
5.383841868964332,7.639616557191939
4.544827329553566,6.814865264951155
2.0928776153011985,4.404598695841078
0.037196608180591895,2.383864265841522
2.4150622685606127,4.721306209995083
5.097231716035652,7.357878776863046
3.7995995225975254,6.082306330713368
4.484852280026338,6.755909791265891
9.806482195640495,11.987071998314606
3.502723706693276,5.790477403679491
4.521829393601079,6.79225829390986
1.3351555135281956,3.6597578697982165
0.47957732436987643,2.818724509855589
7.754095145924946,9.969575528444222
5.706831750719786,7.957115610957549
7.6070480604389505,9.825028243411488
1.4986279888655163,3.820451313054803
5.7182877118269095,7.968376820725853
2.5364247434137557,4.840605522775721
2.280618169000199,4.589147660127196
0.11526014052985256,2.4606007181408454
1.303407235690719,3.628549312683977
3.0926811149969535,5.387405536042005
1.1687876059093905,3.496218216608931
9.858584404109376,12.038288469239516
3.086326485239507,5.381158934990435
1.3032394670232816,3.628384396083886
1.9908231282795774,4.304279135098825
5.877032283414765,8.124422734596715
0.6404352386478851,2.9768478395908713
8.624341301411569,10.825027499287573
9.614996792371473,11.798841846901158
2.467474206673809,4.772827145160354
4.500952685908594,6.7717364902481485
0.2213445102949707,2.5648816536199566
6.407102247272215,8.645481509068588
4.139260580525889,6.416193150656948
2.700584661015557,5.001974721778293
2.0683711061660848,4.380508797361261
6.540230776587604,8.776346853385615
4.162170310323145,6.438713415047651
1.7965928902991202,4.113350811164035
6.891090814868241,9.12124227101548
5.650722830366936,7.901960542250698
8.586720549294961,10.788046299956948
1.174758988764929,3.5020880859559256
7.856666019444561,10.070402697114003
6.73516786817259,8.967970014413657
1.1501093682809782,3.4778575090202017
6.948207298717207,9.177387774639016
4.415472888798304,6.6877098496887335
9.449847855558431,11.636500442013938
1.4161135061789931,3.7393395765739506
6.42833390815738,8.666352231718705
3.8198004546294593,6.102163846900758
9.568146705908777,11.752788211908328
3.299748952902765,5.590953220703418
9.621859094918001,11.805587490304395
9.01485851100749,11.208905916320363
2.7038323531065633,5.005167203103752
8.035417768264278,10.246115666203785
9.95604201803506,12.134089303728464
2.5266300217128235,4.830977311343705
4.3677716932331965,6.640819574448232
5.201807365667596,7.460676640451247
2.949311358038643,5.246473064951986
0.1526483964602976,2.4973533737204727
2.2012924419752666,4.511170470461687
2.8193688434175845,5.118739573079486
4.435997013181872,6.7078850639577805
1.7110247841340187,4.029237362803741
8.732543566916727,10.931390326279143
7.049111327313361,9.276576434749034
0.8520047755966198,3.1848206944114774
6.500924511399314,8.737708794705526
6.536564764056204,8.772743163067249
9.562211736436277,11.74695413691686
0.030208713561612477,2.3769951654310653
2.479324498058072,4.7844759815910844
9.277914793753155,11.467490242259352
9.32133915398283,11.510176388365123
7.205864193706374,9.430664502413366
7.6576332104753995,9.874753445897317
0.9148295792964711,3.246577476448431
5.138758347782336,7.398699455870037
2.3158299128899937,4.623760804370864
1.8121804361361726,4.1286733687218575
8.103032991233325,10.312581430382359
1.3503813668054743,3.674724883569781
4.686516369963853,6.954145591674466
9.38578239586033,11.573524095130704
1.8583205556534255,4.174029106207318
9.779934237382346,11.960975355346847
9.94287985761059,12.12115090003121
5.556171546824029,7.809016630528021
1.7014274017715791,4.019803135941462
3.1610488794089564,5.454611048459004
4.2449283267653515,6.5200645452103405
3.093242243582229,5.387957125441331
2.806355798765158,5.10594775018615
9.722297092163576,11.904318041596795
1.5336482741574564,3.85487625349678
7.333279087168623,9.555913342686756
0.004102894391748713,2.3513331451870894
5.9618266940237685,8.207775640225364
9.159430039540524,11.351019728868335
2.87934094093219,5.1776921449363424
1.855259752577192,4.17102033678338
6.516797948784269,8.753312383654936
7.126014072983931,9.352171833743204
6.880305189519813,9.110640001297977
3.1931688002137406,5.486184930610107
2.5220240215933085,4.826449613226222
9.559187999620441,11.743981803626895
9.232995082699295,11.423334166293408
4.573166098928203,6.842722275246423
8.461938661543734,10.66538570429749
4.52323477634296,6.79363978514513
4.243890180725104,6.519044047652777
1.5676294759929466,3.8882797749010667
4.2640605649197285,6.538871535316094
5.37416938599807,7.630108506436104
0.22504327428686466,2.568517538623988
4.441130051754064,6.712930840874245
7.813562183952003,10.028031626824818
6.800460563742698,9.032152734159073
6.35156988863935,8.59089320053248
9.095554284372025,11.288229861537701
0.1803200982523001,2.524554656582011
5.570475861922342,7.823077772269661
7.873488484097071,10.086939179867422
5.413353827012672,7.668626811953457
3.2389555258037914,5.531193281865127
1.3625056509197786,3.6866430548541427
8.875630718161913,11.072044995953162
4.70762392387603,6.974894317170138
8.781151969857014,10.979172386369445
5.8585212243316835,8.106226363518045
6.741921166150008,8.974608506325458
8.042611543784501,10.253187147540164
6.591555446001344,8.826799003419321
3.980548406789377,6.2601790838739575
5.13633383928651,7.396316164018639
8.030455246758798,10.241237507563898
3.736502963729842,6.020282413346434
3.881214567684971,6.162533920034327
0.9569011605800115,3.2879338408501515
9.145844352217477,11.33766499822978
0.9103631494544173,3.2421869759136923
6.482091774485559,8.719196214319304
4.131944788027977,6.409001726631502
4.056193902554424,6.334538606210998
6.795518365726839,9.027294553509483
0.6709373262987872,3.006831391751708
5.937057829514346,8.183427846412602
7.720317859723548,9.936372456108248
8.282127578865943,10.488631410025222
1.705303893937753,4.023613727740811
8.974190500781736,11.168929262268447
6.561460918474422,8.797216082860357
8.818548008206829,11.015932692067313
4.852807171101983,7.11760944919325
5.42033345097202,7.675487782305495
9.19038277028671,11.381446263191837
8.999095433546717,11.193410811176424
4.48160873369002,6.75272138521729
2.7441263163568177,5.044776168978752
3.9317043456426415,6.212165371766717
3.8776432852974976,6.15902334944744
2.8686687498279397,5.167201381080865
2.685796043329666,4.987437510593062
8.610629364797195,10.811548665595643
0.6986192068466168,3.0340426803302245
6.776111820995942,9.00821792003901
1.728200514564523,4.046121105816926
3.4450589339406323,5.733792932063642
0.6154303413483686,2.9522680255454468
2.6997363685546203,5.001140850289191
7.684210711172421,9.90087912908249
8.850153245472587,11.047000640299553
2.2152715190236707,4.524911903200268
4.635478392589219,6.903975259915203
4.703240479372064,6.970585391222739
8.735753057597343,10.934545255618188
7.627990528758054,9.845614689769167
5.130772183680499,7.390849056557931
6.707472004717734,8.940744980637533
8.473550539093669,10.676800179929076
0.09538954025544943,2.441067918071107
4.028900310500486,6.307709005221978
9.072431672770787,11.265500334333684
7.403130308439514,9.624577093196041
5.428413743340746,7.683430709703954
5.2964452703513345,7.553705700755362
3.477700976044378,5.765880059451623
5.205205336415145,7.464016845696088
6.553831994634533,8.789716850725746
4.18363038428793,6.459808667755036
7.14153146392174,9.36742542903507
8.612322272603858,10.813212793969594
1.5468484818486117,3.8678520576571853
4.5154702281742445,6.786007234295283
4.080200912850811,6.358137497332347
6.874648040497281,9.105079023808827
2.4986746525792936,4.803497183485446
6.402509149522762,8.640966493980876
8.77489241731488,10.97301924622053
4.181315997936227,6.45753362597131
9.110156999792201,11.302584330795733
9.931637389334785,12.110099553716093
1.0609204994795207,3.390184850988369
2.3305318798485866,4.63821283789116
9.503797514820931,11.689532957068977
9.583276864813868,11.767661158112032
0.977072753867585,3.3077625170518363
0.1499850037713668,2.4947352587072538
1.6110002325642225,3.930913228610631
9.960127833822483,12.1381056606475
1.7999961661068686,4.116696231283052
5.025476067220231,7.287342974077488
8.48417726430511,10.687246250811924
0.2040161068820634,2.5478478330650685
6.044889822584595,8.289426695600657
2.770254488696243,5.070460162388407
8.623349164397316,10.824052228602563
2.834611492640792,5.133723097265898
6.867557202819089,9.098108730371164
6.742196324473969,8.974878986957911
2.2149354885964003,4.524581585290262
